0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.20728929384965866,0.4977278163118868,0.22862823061630522,0.5800594255529852,0.48169477581242504,0.2507418397626111,0.3151183970856124,0.6116152450090766,0.20845070422535272,0.4285714285714306,0.2440191387559807,0.3880597014925371,0.3892665474060806,0.47874493927125883,0.25622254758418705,0.4421388667198727,0.5447690857681451,0.3829401088929174,0.5533894550287926,0.32381413359147615,0.656560376372191,0.5393700787401627,0.20772946859903385,0.39942857142856525,0.3906976744186039,0.5247148288973378,0.40191387559808334,0.2935779816513744,0.3481481481481481,0.4173228346456668,0.2517749863462626,0.38118811881188464,0.3927454659161924,0.5633034670821999,0.3333333333333286,0.4864197530864196,0.5,0.2771023302938218,0.3693784739767594,0.30851063829787506,0.1777221526908619,0.46835443037974755,0.22564102564102484,0.07114624505928901,0.5431472081218232,0.29608938547485764,0.23000000000000398,0.26984126984126533,0.0512820512820511,0.15041782729804964,0.2435897435897445,0.36086226203807215,0.6260162601625936,0.5470111144487859,0.3326996197718657,0.1793313069908784,0.6122969098438986,0.397014925373135,0.2637795275590591,0.31011235955056193,0.3462603878116326,0.28044009779951296,0.3154158215010199,0.3527472527472497,0.3635029354207475,0.2533215234720956,0.3012820512820511,0.5655290102389081,0.6630581867388337,0.5212207916070568,0.48490028490028436,0.47154471544715193,0.5,0.2871102838529467,0.47288503253795966,0.48813559322034195,0.430147058823529,0.5719844357976598,0.4357495881383855,0.19536423841059758,0.6672199170124529,0.4111694152923562,0.46938775510204067,0.4509803921568647,0.45177664974619347,0.37566137566138025,0.41634241245136394,0.4129554655870393,0.4163934426229474,0.2849484536082443,0.3713706954760312,0.23396226415093935,0.3065375302663469,0.15360501567398188,0.4260563380281752,0.22222222222222143,0.48275862068965125,0.1298076923076863,0.23496503496503607,0.3096774193548377
0.3348519362186799,0.5072949055249936,0.4493041749502993,0.4853086827335744,0.4364459070341411,0.3664688427299687,0.2914389799635657,0.4228675136116138,0.2619718309859138,0.36418511066398196,0.30143540669856606,0.261194029850742,0.364937388193205,0.37449392712550633,0.2977061981454341,0.2980845969672785,0.5377002827521196,0.1987295825771298,0.36818785999113857,0.035818005808323505,0.38944066910611497,0.354330708661422,0.2705314009661848,0.36285714285714477,0.36744186046511373,0.33840304182508874,0.22966507177034146,0.3027522935779814,0.36666666666666714,0.3740157480314963,0.31403604587656986,0.4170792079207928,0.2864290181363316,0.26957537982080737,0.0416666666666643,0.1382716049382715,0.16988416988417043,0.27102330293819676,0.06922688226377716,0.20851063829788075,0.0700876095118943,0.41350210970464474,0.1794871794871824,0.0,0.09137055837562968,0.2178770949720672,0.26500000000000057,0.25793650793650613,0.13942307692307665,0.04735376044568085,0.2948717948717956,0.47872340425531945,0.4485094850948528,0.4869330129167935,0.3650190114068472,0.23100303951367707,0.48295635552723937,0.35820895522387985,0.11417322834645915,0.3842696629213478,0.31578947368420884,0.3755501222493898,0.5351588911426681,0.42710622710622204,0.5591976516634105,0.33923826395039214,0.20221445221445578,0.5433447098976103,0.41339648173207166,0.3576537911301898,0.37207977207977905,0.5487804878048763,0.5465116279069804,0.3592368543508542,0.5718004338394778,0.369491525423733,0.35661764705881893,0.30739299610894477,0.4102141680395377,0.225165562913908,0.5327800829875571,0.28823088455771995,0.09795918367346701,0.235294117647058,0.3401015228426445,0.37566137566138025,0.10700389105058505,0.3441295546558649,0.18688524590163524,0.18061855670103455,0.1289669142471297,0.09433962264150608,0.27021791767555214,0.009404388714735035,0.45422535211267956,0.10727969348658917,0.19310344827586334,0.0625,0.05874125874125902,0.1397849462365599
0.29840546697039017,0.4857689547955033,0.5149105367793254,0.45493562231759554,0.467297408473879,0.48813056379821873,0.33287795992713853,0.41923774954628357,0.3915492957746487,0.27967806841046183,0.22488038277512246,0.30597014925373145,0.21001788908765207,0.30060728744938814,0.21864324060517504,0.2805267358340018,0.4825636192271503,0.265426497277673,0.29641116526362055,0.02032913843175521,0.3277574490329229,0.36220472440945173,0.28502415458937236,0.29999999999999716,0.167441860465118,0.5095057034220503,0.30143540669857316,0.3119266055045884,0.3037037037037038,0.3464566929133852,0.15182960131075873,0.08477722772276763,0.18761726078798802,0.2247760031164816,0.0,0.3037037037037038,0.3011583011583028,0.23049645390070594,0.1859525012632659,0.15425531914893753,0.03942428035043832,0.21940928270042548,0.16410256410256352,0.13043478260869534,0.0,0.10055865921788154,0.13500000000000512,0.1428571428571388,0.29326923076922995,0.21727019498607092,0.38034188034188077,0.477603583426653,0.5004516711833773,0.4869330129167935,0.38593155893536135,0.35258358662613887,0.5651481363491548,0.4298507462686558,0.2283464566929112,0.5707865168539321,0.41551246537396125,0.28044009779951296,0.6054766734279937,0.39304029304028987,0.3938356164383521,0.283879539415409,0.24708624708625138,0.584641638225257,0.3464140730717169,0.4239389604196475,0.3703703703703667,0.3252032520325159,0.42441860465116577,0.2061423918101397,0.4937093275487996,0.3627118644067835,0.566176470588232,0.3891050583657574,0.5255354200988478,0.23642384105961156,0.43775933609958173,0.28560719640180565,0.20408163265305745,0.29803921568627345,0.11675126903553945,0.021164021164025826,0.34241245136187004,0.17408906882590713,0.21639344262294458,0.09608247422680449,0.19648885887913536,0.24528301886792292,0.24745762711864216,0.24451410658307537,0.3380281690140876,0.20689655172413524,0.020689655172404287,0.163461538461533,0.2069930069930077,0.30322580645161423
0.4396355353075201,0.4785936378856732,0.49502982107356175,0.5021459227467773,0.5084327437268605,0.4554896142433229,0.4143897996356998,0.48820326678765724,0.3999999999999986,0.44064386317907633,0.5550239234449776,0.369402985074629,0.3506261180679786,0.38410931174088603,0.35773548072230454,0.30845969672785145,0.6361922714420345,0.3784029038112493,0.42667257421355487,0.23572120038722488,0.41923680083637294,0.3228346456692961,0.39130434782608603,0.5217142857142889,0.3488372093023244,0.17870722433459463,0.38277511961722155,0.3853211009174302,0.3185185185185162,0.4133858267716519,0.35554341889677943,0.3335396039603964,0.20387742338961345,0.3751460849240402,0.12121212121211755,0.533333333333335,0.3706563706563699,0.26443768996960415,0.0990399191510889,0.15797872340426267,0.1902377972465601,0.1856540084388243,0.18461538461538396,0.38339920948616424,0.38071065989847597,0.34078212290502563,0.23499999999999943,0.33730158730158877,0.4423076923076934,0.31197771587743617,0.3589743589743577,0.42861142217245174,0.4512195121951237,0.544307599879847,0.46387832699619835,0.3905775075987812,0.5562280981204246,0.43283582089552297,0.31102362204724443,0.4157303370786529,0.36288088642659133,0.2792176039119809,0.4408384043272484,0.2721611721611694,0.4368884540117435,0.2679362267493346,0.37762237762238016,0.5546075085324205,0.4803788903924193,0.43443013829280375,0.35384615384615614,0.26422764227641693,0.6744186046511658,0.2633783154955722,0.4264642082429475,0.4677966101694935,0.32352941176470296,0.4474708171206174,0.5704283360790754,0.21258278145695897,0.5157676348547753,0.31746626686657464,0.32653061224489477,0.3764705882352928,0.42131979695431454,0.0,0.44941634241245154,0.31983805668016174,0.31803278688524017,0.1501030927835103,0.46320054017555634,0.27924528301886653,0.16029055690072624,0.3040752351097211,0.22887323943662352,0.46360153256704706,0.3655172413793082,0.3894230769230731,0.3342657342657347,0.27096774193548256
0.37129840546697324,0.47141832097584313,0.5805168986083515,0.49224166391547897,0.5269436445907054,0.47477744807121525,0.36794171220400074,0.5136116152450114,0.4422535211267622,0.45674044265593494,0.3181818181818201,0.2686567164179081,0.3738819320214688,0.3016194331983826,0.30502684236212474,0.24341580207502034,0.5344015080113138,0.3602540834845698,0.3952148870181702,0.4094869312681553,0.5101934134866752,0.31889763779528124,0.36231884057971087,0.4154285714285777,0.32558139534883423,0.12927756653991906,0.387559808612437,0.22324159021406587,0.4111111111111114,0.37007874015748143,0.5019115237575065,0.2797029702970235,0.23639774859286433,0.3985196727697726,0.32196969696969546,0.4419753086419753,0.5444015444015449,0.3591691995947244,0.19050025265286052,0.2946808510638306,0.29599499374217686,0.26160337552742874,0.26153846153846416,0.5177865612648205,0.3045685279187822,0.20111731843576308,0.24500000000000455,0.41269841269841123,0.4759615384615401,0.2562674094707518,0.3076923076923066,0.5565509518477008,0.4959349593495901,0.5253829978972675,0.5133079847908775,0.4300911854103333,0.49920356801528953,0.5283582089552219,0.37795275590551114,0.43595505617977537,0.3407202216066487,0.3770171149144268,0.4807302231237358,0.46813186813186647,0.3595890410958873,0.3441098317094742,0.3240093240093245,0.5450511945392513,0.3748308525033792,0.46685741535527114,0.4911680911680918,0.28048780487804237,0.4418604651162781,0.21312238250348514,0.5010845986984833,0.31525423728813706,0.48161764705881893,0.3618677042801508,0.24299835255354196,0.13046357615894522,0.4954356846473047,0.4182908545727173,0.2408163265306129,0.25098039215686185,0.5126903553299513,0.0952380952380949,0.4513618677042821,0.4696356275303657,0.20327868852458408,0.19958762886598436,0.3200540175557052,0.2075471698113205,0.1428571428571459,0.31974921630094144,0.23943661971831176,0.49808429118773745,0.24827586206896513,0.4711538461538396,0.3608391608391628,0.43225806451613025
0.6355353075170846,0.5216455393446537,0.5049701789264418,0.5173324529547685,0.5660222130810375,0.5192878338278923,0.4635701275045463,0.520871143375679,0.48450704225352226,0.5211267605633765,0.32057416267942784,0.45149253731343464,0.34704830053667024,0.524797570850204,0.32162030258662355,0.3240223463687144,0.4717247879359121,0.39655172413792883,0.47097917589720595,0.33639883833494366,0.3173026659696774,0.48031496062992574,0.4202898550724612,0.6291428571428597,0.33953488372092977,0.49429657794676274,0.5119617224880386,0.4128440366972512,0.5074074074074062,0.42125984251968873,0.39814309120698965,0.29269801980197485,0.26829268292682684,0.5021425788858593,0.4507575757575708,0.5061728395061742,0.3687258687258712,0.38500506585612726,0.22890348660939708,0.2329787234042655,0.2628285356695912,0.4219409282700468,0.21025641025641306,0.5335968379446641,0.3553299492385804,0.25139664804468964,0.4299999999999997,0.452380952380949,0.4823717948717956,0.5013927576601667,0.30341880341880767,0.5758678611422177,0.4986449864498681,0.5593271252628433,0.467680608365022,0.5212765957446805,0.5281936922586787,0.5343283582089526,0.35039370078740006,0.3865168539325836,0.4515235457063689,0.4361858190709036,0.4161595672751872,0.37106227106226797,0.3654598825831741,0.4348981399468528,0.3817016317016311,0.5638225255972706,0.540933694181323,0.5655698617072034,0.4398860398860407,0.2845528455284523,0.6453488372093048,0.26663564448580246,0.49631236442515814,0.2949152542372886,0.6066176470588189,0.40077821011672654,0.6042009884678734,0.23708609271523784,0.4796680497925294,0.4310344827586263,0.19999999999999574,0.36470588235294343,0.41624365482233827,0.33862433862434216,0.5116731517509727,0.3603238866396765,0.35081967213114496,0.16371134020618427,0.2856178257933877,0.34716981132075375,0.11767554479419573,0.39184952978056486,0.25,0.47126436781609016,0.23448275862068613,0.3942307692307665,0.43776223776223944,0.5075268817204304
0.41685649202733543,0.5599138961970844,0.48906560636183016,0.442720369758991,0.5187165775401077,0.47477744807121525,0.4658469945355108,0.5027223230490065,0.4591549295774655,0.48893360160965926,0.4258373205741641,0.5410447761193993,0.42969588550983673,0.4003036437246976,0.3772571986334796,0.32881085395051457,0.5150801131008507,0.3829401088929174,0.42401417811254305,0.5450145208131687,0.47516989022477674,0.5826771653543332,0.47342995169081803,0.47028571428572263,0.2744186046511601,0.566539923954366,0.6076555023923476,0.5351681957186543,0.6481481481481524,0.618110236220474,0.2954669579464806,0.4263613861386162,0.46278924327704374,0.4974678613167143,0.5568181818181799,0.4024691358024697,0.3339768339768341,0.413373860182368,0.18746841839313078,0.21436170212766825,0.22340425531915287,0.43459915611814637,0.32820512820512704,0.46640316205533594,0.5634517766497424,0.46927374301675684,0.31500000000000483,0.6071428571428541,0.4663461538461533,0.3732590529247908,0.5512820512820511,0.6091825307950707,0.5189701897018963,0.4860318413938103,0.5057034220532337,0.4437689969604861,0.5355208665180022,0.4417910447761173,0.3070866141732296,0.5303370786516872,0.43490304709141014,0.5273838630806864,0.4367816091954033,0.5996336996336993,0.4271037181996107,0.5310008857395943,0.4539627039627092,0.6167235494880536,0.3396481732070349,0.42012398664759587,0.40170940170940383,0.21951219512195053,0.5058139534883708,0.3331782224290265,0.46073752711495786,0.41355932203389756,0.577205882352942,0.6147859922178966,0.42627677100493955,0.44437086092715816,0.40954356846473416,0.3658170914542751,0.3755102040816283,0.34117647058823763,0.5482233502538136,0.312169312169317,0.49221789883268485,0.4291497975708509,0.29508196721311464,0.17773195876288383,0.4058068872383487,0.26415094339622414,0.27506053268765385,0.41065830721003493,0.36619718309859195,0.6245210727969308,0.5103448275862092,0.3846153846153797,0.49370629370629615,0.2860215053763433
0.5763097949886102,0.610141114565895,0.6182902584493064,0.40640475404423526,0.6174413821472662,0.6513353115727014,0.6224954462659369,0.5390199637023585,0.5464788732394368,0.6096579476861166,0.47846889952153404,0.5671641791044735,0.5481216457960585,0.49443319838056965,0.34943875061005514,0.4668794892258532,0.5461828463713516,0.39655172413792883,0.4514842711563958,0.3785091965150116,0.6586513329848387,0.4330708661417333,0.5314009661835755,0.45142857142857196,0.4976744186046531,0.6425855513307965,0.42583732057416057,0.45871559633027914,0.3333333333333357,0.4488188976377927,0.5166575641725899,0.41089108910890815,0.5065666041275776,0.493572263342422,0.662878787878789,0.4888888888888907,0.4942084942084968,0.5648429584599768,0.411318847902983,0.47234042553192523,0.2928660826032541,0.4514767932489505,0.6102564102564116,0.5217391304347814,0.477157360406089,0.40782122905028473,0.25500000000000256,0.43253968253968367,0.594551282051281,0.33983286908078014,0.47008547008547197,0.689249720044792,0.6224028906955752,0.46410333433463435,0.5171102661596976,0.626139817629177,0.6186683657215646,0.5999999999999979,0.6496062992125999,0.47191011235955216,0.6011080332409975,0.6281173594131992,0.5605138607167035,0.5663003663003607,0.6316046966731861,0.5128432240921157,0.4627039627039693,0.645221843003414,0.3538565629228678,0.6242250834525507,0.484330484330485,0.3821138211382049,0.5116279069767486,0.3415542112610481,0.518004338394789,0.6237288135593246,0.37132352941176094,0.5680933852140058,0.2813014827018101,0.4437086092715248,0.34813278008299164,0.3928035982008993,0.31836734693877133,0.4235294117647044,0.40101522842640236,0.49206349206349387,0.3813229571984458,0.4372469635627496,0.25573770491802605,0.2144329896907209,0.36326806212019136,0.4830188679245282,0.3893462469733606,0.30094043887147137,0.36619718309859195,0.5708812260536362,0.3034482758620669,0.4182692307692264,0.5062937062937074,0.3827956989247312
0.6036446469248311,0.6723271944510891,0.5666003976143159,0.4641795972268028,0.6051007815713696,0.5637982195845694,0.5469034608378891,0.5898366606170597,0.52112676056338,0.6217303822937623,0.4234449760765564,0.47761194029850884,0.456887298747759,0.5369433198380591,0.48169838945827337,0.5279329608938568,0.7756833176248819,0.5145190562613422,0.5254762959680974,0.37512100677638216,0.4762153685311077,0.6377952755905554,0.5338164251207722,0.4411428571428573,0.5488372093023273,0.6159695817490487,0.4688995215310996,0.3853211009174302,0.5370370370370381,0.5433070866141776,0.4074276351720414,0.5228960396039639,0.2845528455284523,0.578106739384495,0.6553030303030312,0.4543209876543237,0.45173745173745417,0.43465045592705565,0.3304699343102584,0.19414893617021534,0.2603254067584544,0.5063291139240533,0.35384615384615614,0.45454545454545325,0.4670050761421294,0.3240223463687215,0.22500000000000142,0.43650793650793673,0.5769230769230766,0.40111420612813475,0.2820512820512846,0.5744680851063819,0.5501355013550153,0.5617302493241212,0.5095057034220538,0.5410334346504548,0.5829882128066259,0.5432835820895505,0.5748031496063035,0.5280898876404514,0.5318559556786688,0.5012224938875285,0.5084516565246773,0.5571428571428498,0.5278864970645785,0.511957484499554,0.4370629370629331,0.6737201365187744,0.36197564276048766,0.48307105388649774,0.49629629629630045,0.3821138211382049,0.6569767441860463,0.33271288971614865,0.4091106290672428,0.5627118644067792,0.632352941176471,0.6108949416342355,0.42421746293245377,0.3927152317880882,0.33112033195020985,0.3789355322338892,0.3877551020408134,0.4784313725490179,0.45685279187817684,0.34920634920634797,0.472762645914397,0.4129554655870393,0.37704918032786594,0.12577319587628466,0.2883187035786605,0.37735849056603854,0.40629539951573435,0.3510971786833892,0.20070422535211918,0.42911877394635667,0.22758620689654663,0.5961538461538396,0.5412587412587406,0.5010752688172033
0.5671981776765378,0.6484094714183222,0.62823061630219,0.47870584351271006,0.6256684491978604,0.5296735905044514,0.5227686703096452,0.5825771324863922,0.5436619718309856,0.5291750503018093,0.38995215311004827,0.4813432835820848,0.4958855098389918,0.6163967611336076,0.5880917520741775,0.48004788507581964,0.5348727615457065,0.49183303085299457,0.44572441293752973,0.3572120038722204,0.44485101934134974,0.5787401574803184,0.536231884057969,0.26742857142857446,0.4418604651162781,0.5437262357414383,0.4210526315789451,0.3822629969418969,0.48148148148148096,0.5157480314960665,0.5570726379027846,0.3675742574257441,0.4165103189493351,0.6151149201402362,0.6136363636363598,0.6345679012345684,0.397683397683398,0.3723404255319096,0.3082364830722639,0.2159574468085168,0.15644555694618134,0.6497890295358673,0.35384615384615614,0.537549407114625,0.6243654822335003,0.29050279329608486,0.2950000000000017,0.7658730158730123,0.45673076923077005,0.3370473537604468,0.35470085470085877,0.5932250839865603,0.5474254742547373,0.5506158005407009,0.5513307984790892,0.527355623100302,0.5858553679515772,0.5552238805970156,0.4921259842519703,0.5977528089887656,0.42659279778393255,0.49584352078239746,0.5821501014198809,0.49010989010988837,0.6164383561643803,0.5274579273693476,0.2727272727272734,0.6433447098976082,0.3602841677943154,0.5174058178350052,0.4883190883190949,0.3008130081300777,0.668604651162795,0.35597952536063104,0.507592190889369,0.5288135593220318,0.422794117647058,0.5992217898832664,0.4967051070840185,0.3596026490066322,0.3585062240663959,0.4981259370314888,0.3836734693877517,0.43529411764706083,0.34517766497462077,0.3333333333333357,0.49221789883268485,0.4979757085020253,0.32459016393442397,0.0639175257731921,0.15395003376097094,0.3207547169811278,0.3142857142857096,0.4420062695924756,0.316901408450704,0.49425287356321945,0.16551724137930535,0.4567307692307665,0.605594405594406,0.5677419354838698
